radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave_points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave_points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave_points_worst,symmetry_worst,fractal_dimension_worst
0.31003074861820284,-0.5457824853107024,0.16177932868278602,0.21487716048363809,-2.1879393900820436,-1.4761726325027484,-1.0199094415602927,-1.1308744849673147,-1.0952602331318533,-1.332196535237607,-1.1564600084049084,-0.8820705694581953,-1.1916000549260857,-0.8743417055987242,-1.2386913246201294,-1.2284249669734952,-0.8175190112677841,-1.2418705446833838,-0.6659381318570247,-0.8834962103949914,-0.12181040048228002,-0.8126265290745135,-0.2529476455009589,-0.20536463833513977,-1.9134177629707578,-1.2937388053811227,-1.0739772680948636,-1.2104719275682307,-0.7172395371113713,-1.2925004567390896
-0.41109370464597905,-1.62227256650354,-0.44886280729098277,-0.47089480643785636,-0.3772947987421402,-0.7268151091683719,-0.6981982041473485,-0.4950533187373448,-0.4183890324040043,-0.7063709552258636,-1.2235883825958431,-1.28021843809231,-1.2416373118471602,-0.9471742282547791,-1.1714548696316922,-0.9090869549984649,-0.6946937057745012,-0.900041343087211,-1.204840903465815,-0.8890056626897728,-0.4713248641244113,-1.0454517249506905,-0.5323585599141892,-0.5135792417007363,-0.0937196158329668,-0.24661302892959752,-0.3764062580735646,0.019140767989269104,0.3769164696665104,-0.4518021843441098
-2.1303283627101752,1.4936338882897944,-2.0937263073611696,-1.7166511948552694,-0.6129459013446533,0.4457065882736056,0.2085866271455635,-0.89849474122649,0.8829986905423568,2.108395484502882,-0.7151896662968534,0.466764155517352,-0.7767394323708051,-0.8358187184087446,3.0224634788269666,2.3317346609437704,1.9400443118064508,0.3665865615139916,0.08746648004813885,1.382725166858388,-1.7973289677267115,1.0837178199459445,-1.7989955722057447,-1.3923899695927835,1.1771010520509937,0.413508289643384,0.4193134500253538,-0.9322359613005026,-0.16009261341465805,1.3004140518704266
-0.6810531153551346,-0.7350554666193333,-0.6359257151421023,-0.7228877961110197,0.9430548119591023,0.3817471080330612,-0.10188704801112938,0.08668216965308265,0.3183160866202287,0.03534825071398192,-0.5868560097553608,-0.8570197664785387,-0.6235219008331704,-0.6688857739188333,-0.387741058311442,-0.27257533962929376,-0.1419483857640227,0.270386973822761,-0.25282347647141656,-0.6627508217840871,-0.7321164254573858,-0.9779661609286099,-0.7370792991449353,-0.7432596311761849,0.42046111492271393,-0.1826012647043387,-0.12259054593964001,0.07755863733162356,-0.1651270735685444,-0.546038064062297
2.3217830695193062,0.16399119459666303,2.3334291784486534,2.6111090058997553,0.7601614188944662,1.7867924642850175,2.3578424443091572,1.7353519889130884,-0.25384575708894663,0.5814969629001558,1.9822850760079795,-0.7751160773039171,1.0660119604466944,2.4177685746782758,0.5364933864502506,1.5127692519585296,1.1690057837226568,1.339805723656941,-0.7573000267980726,1.2754744955199782,2.666239590263028,0.020820186598178934,2.2764564218188115,3.0091308574176634,1.6536588025074799,2.341195897718626,2.9505167162376438,2.4176115749882197,-0.22889690218443362,2.619716367925049
-0.7809011165763289,0.5046825609521988,-0.7961117684169108,-0.7717819582864096,-0.5489332137720299,-0.6715211068959014,-0.38484310277110384,-0.7302631270162853,-1.1737922508958576,0.33812034845114425,-0.6421382002655422,-0.4089479571544701,-0.671833735101794,-0.6480191558575944,0.7609706515174669,-0.5346442705045704,-0.20106553228920754,-0.7886101540115357,-0.6235673979713214,-0.4809388960563037,-0.632639231959241,0.6214417063946938,-0.6573581795201082,-0.6340841994075859,1.6076751599195727,-0.1652647452266645,0.28371327504969546,-0.3851108878598232,-0.09464463141414127,0.2563947299016608
-0.42588600112319275,-0.7634464138156277,-0.454775715297771,-0.4909539498944266,-1.0265663441216009,-0.5316355339827111,-0.5705510226212092,-0.8073037727760987,-0.5006606700615333,-1.1902268434756844,-0.6233817427710164,-0.6765118528095245,-0.6097185196135636,-0.5713744625941977,-0.3478972331331091,-0.15148545415790451,-0.30357717998713446,-0.7889308193038397,-0.018460354666119488,-0.7571461044346735,-0.5412277568528375,-0.9914632737330262,-0.5544173163152335,-0.5604422808089554,-0.9130645201265736,-0.5293316542578239,-0.5591933071250015,-0.96311397795289,-0.6769638558802834,-1.1862709196022236
1.678318172760497,0.3627278249707253,1.6400063303798496,1.7155518303282977,0.5772680258298292,0.6623435374754486,0.6059353028217392,1.4473143092559904,0.7147157953337755,-0.3282680006354348,0.4403068335632772,-0.609354380991722,0.3385737701734192,0.6922597734604432,0.0914520891458326,0.17610070943619158,-0.18031164042398304,0.5525724310503709,-0.827476554796269,-0.16543092797516065,1.5370390154192188,-0.009548317211757171,1.4366756956737834,1.5053937783407354,0.7005433015945085,0.8609238500095158,0.3736166877624946,1.5279908790032228,0.29300880043507765,0.0684940970090328
0.4172748980780046,-1.2934107614797938,0.37625662820174227,0.32436665185075025,0.2058537506831827,-0.188111228819788,0.06019317683865223,0.04014333058184838,-0.23140803772780286,-0.9497475696748753,0.25669098651160327,-1.0528068933124497,-0.00651076031674923,0.18263275542633897,-0.7189428551063367,-0.3854755710108303,-0.014909411316285042,-0.4337940080770469,-0.6619658755552402,-0.5529290727081129,0.3755755670084454,-1.3879409623627486,0.2911683457248057,0.2514212483570641,-0.38216246479347127,-0.3439642536888453,-0.028216797788082806,-0.23355824396594396,-0.4353097684937575,-0.7624950241422546
-0.8511645248430951,-1.4306336729285511,-0.8826552401526297,-0.8327951863001442,0.15098573276379149,-0.9731622685464681,-0.83881180366147,-0.7657961595504031,0.10889737258288344,-0.2761158689677896,-0.6880421620284608,-0.7724510982635282,-0.7877821373464905,-0.6853382996978871,0.7275302982427942,-0.9198505003736995,-0.5931883073791306,-0.5004923888763,0.46218265784982826,-0.7960795673177948,-0.9068736572784515,-1.546532037814637,-0.9568928717027124,-0.8331233710045834,0.11111661024043432,-1.0313572509786297,-0.912548488361937,-0.8477804130512703,-0.04430002987528165,-0.9201259502163132
0.2989365262602926,0.12377068606857858,0.5665447586020184,0.20359389228931715,-1.197501323024319,2.579064735651759,3.202100326637798,1.1246869519108125,-0.36229473400114387,2.1344715503367047,-0.008367373345248442,0.4863073351468711,0.5718509127847732,-0.13277420219161834,-0.5962096436195069,2.910275224862629,3.5431252319415165,1.8544735178050247,0.6978698650890535,3.3767796007495705,-0.016956061389640526,-0.29298768610449455,0.23311898677468856,-0.1425372672230216,-1.7537291132563915,1.1663133085008548,2.1031397986241886,0.7451914298156738,-0.8179287401890901,1.3917942988698813
0.5578017146115378,-0.006354488581104397,0.5235417912799222,0.44346781612413594,-0.3850325961410286,-0.0013908106981990877,-0.26857755481219375,0.18793558979455144,0.29213874736556134,-0.6426294609654077,-0.3790542043554826,-0.4766384247803504,-0.2756766940990807,-0.3085353312458998,-0.58411419669037,-0.20822805749473913,-0.4862743189825196,0.08279777782486152,-0.6844753279320202,-0.3567925710138983,0.23845835434883972,0.1220485326312997,0.3143880893048523,0.11701187245327002,-0.005932661801509346,0.3908374564802714,-0.36994910688424754,0.7184861181163119,0.12854976874147012,0.050789174152889055
0.014184819073923372,0.7507374366534185,-0.020445745344597484,-0.08433839607686776,-0.5538572666622317,-0.43982273170192965,-0.43987834356454086,-0.26330247822721237,0.030365354818879232,-0.8367512843949766,-0.6450997461857305,0.2429059161246767,-0.5765904046865075,-0.4959336126804878,-0.8961055777742825,-0.6370149466277255,-0.31049514394220934,0.0779877984402999,-0.5269091612945603,-0.6723005390950413,-0.05728465334834806,1.0719078462420804,-0.07647759429260274,-0.16880116826169408,-0.6371626645991348,-0.48865751240635735,-0.1325246246924355,0.372986148005816,-0.02416218925973724,-0.8373126013730581
-0.0006074774032909621,-0.19562746988973534,-0.03710939518190996,-0.10899442657556856,0.47878696802579407,-0.3434708695331099,-0.5518217521941234,-0.45323125389630337,-0.6091096469737295,-0.8483406469877872,-0.3430220623265252,0.27843896999652995,-0.3253688664896647,-0.2944904921662199,-0.387741058311442,-0.5732526397853033,-0.3806181422141041,-0.3186751681398743,-0.20515640085000034,-0.7233547970266814,-0.07072751733458406,0.07987005511749948,-0.1310439917057127,-0.167256232906478,0.10275594795172381,-0.4619859439791662,-0.5800548725058721,-0.44636619657023496,-0.3480457924930679,-1.0166463361094866
0.11773089441442108,0.7483715243870602,0.1795180527031507,0.03225537526444654,1.7309032743913837,0.5860048029947994,0.8710265150204934,0.7247044971904756,0.12385585215697997,0.8422576212383819,1.2567063255618487,1.5913853105615055,1.6119356876821407,0.6878456811782581,2.428363585542892,0.5130464777044047,0.49764882717334963,1.4825017787322665,0.8607323734622262,0.19084698708736408,0.27609837351030014,1.4413913092629698,0.41113702088838083,0.1095446849030593,1.7665277434050677,0.45218206386281096,0.6259422880835,1.025597202658975,0.32657186812765077,0.5425291283187021
-0.9732009707801106,1.2026266795277745,-0.9890875842748186,-0.9176286471685555,-0.947781497878372,-0.6659504424878541,-0.9013387526257415,-1.0708142264361948,0.6548818770373914,0.04693761330679152,0.7655832937972907,1.2467146880045292,0.6857288078465288,0.01770621651923917,0.4585844782890454,-0.351547004067156,-0.5677176219081732,-0.8716624647182979,0.5654613216962306,-0.29729048623026,-0.6272620863647468,1.0094836995216558,-0.6608411410571149,-0.666270352641253,-0.4615887565362194,-0.5406670708393801,-0.9583445914123242,-1.2219885932385803,0.2913306470504492,-0.43238388185672616
-0.06717281155075383,-1.0331604121804268,-0.13709129420578406,-0.12320298652397237,-1.536557536321068,-0.98512888097857,-0.6545445969211405,-0.49473886712199866,-1.551493860141784,-1.4162194140354807,0.20338315994821415,-0.1124246225938551,0.09011290822049803,0.15213539056760525,-0.8868561183578837,-0.8382464471212416,-0.5422469364372159,-0.0855515006347921,-1.2842860295015088,-0.8636621821337788,0.26803265511855834,-0.5258128819806716,0.13637005519116002,0.1705696314340923,-1.289294323118536,-0.804048809057893,-0.5954526945727051,-0.09602588871422964,-1.4405236458863206,-1.243383573976883
-0.8141837836500603,-1.028428587647711,-0.8552408484847939,-0.7989453817171818,-0.8675897793808013,-1.1083024606676182,-1.1103329184691537,-1.2349265244853647,-0.10426096134798542,-0.31088395674621944,-0.7408563976051519,-0.39118143021854346,-0.7187652312484569,-0.7017908254769408,-0.48272589154907586,-1.0287144022395234,-0.9386557046502149,-1.3488124196668019,-0.44878812069279467,-0.6451205744407867,-0.6998535518904201,-0.5747399158966803,-0.7312743632499239,-0.6994864627783977,-0.6204413400217145,-0.9764804989396839,-1.2385948871074377,-1.4885409856378375,-0.11813877879894262,-0.5511782029560167
-0.46286674231622826,-0.9266943601943216,-0.49885375680291943,-0.5151920815711156,-0.6094287207087943,-0.6777107340159542,-0.8370829479297391,-0.7953546113929438,-0.6091096469737295,-0.24134778118935982,-0.5281186823382931,-0.7266134587688375,-0.421992535026912,-0.5436860655513999,-0.5588560575148195,-0.6159558361109622,-0.6387839789012146,-0.9959202654861375,-0.9347274749444557,-0.6322651857529638,-0.4336848449629509,-0.6894653747342169,-0.3818172223702188,-0.46671620259251684,-0.2442115370297525,-0.3439642536888453,-0.6863495151607838,-0.8394350031452197,-0.37657440003175463,-0.24105648970161836
-1.3799891239034954,-0.21455476802059884,-1.427717850960202,-1.224784281347287,-1.8214491678255982,-1.5444648517273296,-1.124361142019041,-1.3274067445586752,-0.553015348570869,0.21932938187484083,-0.052296971161374814,6.51804322989395,-0.23495671950124072,-0.436142726312707,-1.8715677977652607,-1.051411443574257,-0.9692739842095619,-1.8203507319999837,2.3304672051225634,-0.7707360867618006,-1.4505030768818277,-0.7822580252645774,-1.4986868885704723,-1.1858836104455752,-2.5195657789022525,-1.447567076284948,-1.2660030103864004,-1.7667769519055656,-1.6385457452725019,-1.041775904034337
-0.15592659041403786,-0.1672365226934405,-0.2515866947008655,-0.23979675786528715,-0.3913635212855742,-1.251076526236833,-0.7552504432944714,-0.4082646729018,-1.2485846487663381,-0.6266940874002941,-0.8914016485480565,2.0000154300878172,-0.9665359241403979,-0.7383074070841089,-0.9327476670007853,-1.1588714047389632,-0.5469637300429488,0.04592126920988963,0.8368988356515181,-0.7380466698127649,-0.554670620839073,-0.4482044833552796,-0.6391693803824049,-0.5625021946159103,-1.4393682112008852,-1.3215439154664697,-1.0259459973250975,-0.9300661547249295,-1.5076497812714669,-1.2645152560955066
1.9815602505433838,0.20184579085838922,1.8066428287529737,2.1764942310074007,-0.4335696889158742,-0.8140888515611144,0.03109077202118021,0.5099340439090368,-0.9381961976038439,-1.8826912583960862,-0.17865626375607518,-0.6898367480114695,-0.1431642343908559,0.16778535411353446,0.21240655843720116,-0.7937883249191857,-0.14446400902041354,0.5253158812045222,-0.1442484708893014,-0.7751436485976257,1.2359188621275372,-0.19682075737303004,1.0845095847097397,1.2144309531083846,-0.2985558419063691,-0.8560583674909158,-0.16828730820249918,0.39301513178033715,-0.5343208181868483,-1.5112419229940335
0.1510135614881525,-0.5197574503807658,0.19725677672351535,-0.009534506936741419,0.5069244131126611,1.1018070629991885,0.30208890797001525,0.43415120461060813,1.1410324631955153,0.8987557638783312,-0.5340417741786698,-0.039581862156556194,-0.43993693061240075,-0.39601461465647836,-0.36070417694043033,0.5656942539963129,0.25992242944441485,0.48042274028194787,-0.13233170198394734,0.28414037927899427,0.10402971448648159,0.24689682607214805,0.1325000979278191,-0.036709195390724016,0.6085760164186952,1.2843349987911756,1.0367164445115933,0.9938846450159825,1.2495562296734097,1.260435193808165
0.2767480815444714,0.33197096550807303,0.27519965499481525,0.15553552775795101,-0.427942199898501,0.25795456563200775,-0.3949280945395347,-0.36581370483006614,-1.1027394729189006,-0.41518822008151085,-0.08240602134995573,-0.3522727362288641,0.12324102314755422,-0.06214872567665582,-1.019906034578389,0.4779479601764657,-0.08220233342474015,0.34413999105270454,-0.5679558097463356,-0.38287064520919645,0.29222981029378275,0.30257241639036464,0.43048680720508653,0.16516235769083615,-0.674785644898331,0.6568863515415032,-0.01828271903528745,0.4681238209347929,-0.5896998798795934,-0.2998825237075173
-1.2579526779664798,-0.37780271439929236,-1.2299042012785586,-1.1299212487505903,0.373271548950042,-0.5165741079905828,-0.7625980801543283,-0.7692551273192112,0.3332745661943252,0.05128362427909562,-0.506400678923579,1.4190499992830174,-0.546913135064353,-0.6303627867288537,0.2949401963066058,-0.5978216020548605,-0.43784857129699595,-0.5307952589990377,0.08084605287849796,-0.3703825533410254,-1.130025199449966,0.23171257416718,-1.122140046847379,-0.979377251298367,0.3661168100460973,-0.6946953785064093,-0.7419803561764386,-0.6820405723171047,0.01443533858672125,-0.4106810731943555
-0.7402223012639906,0.43607110522781944,-0.7246193352439256,-0.7508870171858156,1.0415358697631383,-0.0965047474430085,-0.4629297533209542,-0.6252362874906622,0.153772811305172,1.0276874227233435,-0.19445117533041265,1.7015377775642502,-0.34055258583123227,-0.31856735915995704,1.2081464394564387,-0.4474829519768557,-0.15609876658122115,-0.616893889982689,-0.29519421035712007,0.06963903660217541,-0.6057535039867694,1.129270575660848,-0.6364604102980659,-0.6160599535967324,1.014068137421144,-0.5119951347801497,-0.39428759982859657,-0.7441304220181215,-0.20708090818426073,0.26724613423284654
0.5208209734185023,-0.5173915381144075,0.4085088536933143,0.3866335763305207,-0.43286625278870283,-0.5685669757990254,-0.6422985354880459,-0.42272944720772415,-0.8521849400527914,-0.8584813392564962,-0.3045219653640773,-0.9735681831782171,-0.6614811991870888,-0.3466570373193171,-0.43327685851525155,-0.47146693895428043,-0.5098582870111839,-0.49263608921484947,-0.6460768503481014,-0.5944336133287988,0.25458979113232233,-0.8311850591805855,0.051230995397654806,0.03384285249747427,-0.403064120515247,-0.5960105753258018,-0.6600242064658758,-0.4363517046829742,-0.6048032603412514,-0.888713990310251
1.0348532760016889,0.09064791433956891,1.2099766571588857,0.9804678024094011,0.5069244131126611,1.8775736620457897,2.0970733714397305,1.5636614069340755,1.3093153584040966,0.40910519433210657,-0.24578463794700975,-0.409658618231907,0.3447852917222422,0.022521589917986508,0.790853520401217,1.7543640476091755,1.5711910518381431,1.7310173802679454,0.9719555499121977,0.9434381705544913,0.5449556532350164,-0.4077131449420311,0.8174825335392008,0.45149037685753907,0.26160853143721885,1.3456796061737153,1.6630601098753488,1.1958435647424077,0.7259723736692699,0.4300171992006241
